409,675,{}
409,682,{}
409,750,{}
409,1433,{}
409,1707,{}
409,1922,{}
409,2538,{}
409,3180,{}
410,420,{}
410,448,{}
410,544,{}
410,594,{}
410,889,{}
410,915,{}
410,1077,{}
410,1234,{}
410,1913,{}
410,2023,{}
410,2039,{}
410,2531,{}
410,2690,{}
410,2868,{}
410,2920,{}
410,3574,{}
410,4017,{}
410,4020,{}
410,4398,{}
411,463,{}
411,669,{}
411,998,{}
411,1232,{}
411,1842,{}
411,1969,{}
411,2248,{}
411,2370,{}
411,2600,{}
411,2622,{}
411,2633,{}
411,3294,{}
411,3381,{}
411,3469,{}
411,3930,{}
411,4129,{}
411,4644,{}
411,4649,{}
411,4727,{}
412,508,{}
412,569,{}
412,613,{}
412,617,{}
412,1067,{}
412,1347,{}
412,1389,{}
412,1451,{}
413,651,{}
414,868,{}
414,1211,{}
414,2067,{}
414,4197,{}
415,444,{}
415,711,{}
415,993,{}
415,1059,{}
415,1104,{}
415,1542,{}
415,1906,{}
415,2103,{}
415,2161,{}
415,4163,{}
415,4563,{}
415,4607,{}
416,583,{}
416,719,{}
416,1549,{}
416,1971,{}
416,2119,{}
416,2143,{}
416,2287,{}
416,2424,{}
416,2788,{}
416,3209,{}
416,3453,{}
416,3837,{}
416,3862,{}
416,4339,{}
416,4975,{}
417,555,{}
417,1343,{}
417,2092,{}
417,2252,{}
417,2542,{}
417,3264,{}
417,3592,{}
417,3695,{}
418,922,{}
418,1154,{}
418,1178,{}
418,1261,{}
418,3262,{}
418,4988,{}
419,525,{}
419,643,{}
419,1520,{}
419,3326,{}
420,680,{}
420,879,{}
420,896,{}
420,917,{}
420,932,{}
420,1019,{}
420,1023,{}
420,1058,{}
420,1640,{}
420,2200,{}
420,2499,{}
420,3310,{}
420,4474,{}
421,711,{}
421,960,{}
421,1007,{}
421,1190,{}
421,1334,{}
421,1582,{}
421,1595,{}
421,1814,{}
421,2777,{}
421,3264,{}
421,3522,{}
421,3996,{}
421,4380,{}
421,4837,{}
422,475,{}
422,692,{}
422,1382,{}
422,1509,{}
422,1955,{}
422,2576,{}
422,2614,{}
422,3327,{}
422,4777,{}
423,535,{}
423,751,{}
423,910,{}
423,1215,{}
423,2145,{}
423,2558,{}
423,2726,{}
424,472,{}
424,621,{}
424,841,{}
424,899,{}
424,976,{}
424,4788,{}
425,721,{}
425,2264,{}
425,2654,{}
425,2770,{}
425,3768,{}
425,4072,{}
426,624,{}
426,858,{}
426,970,{}
426,1121,{}
426,1639,{}
426,1662,{}
426,1695,{}
426,3048,{}
426,3809,{}
426,4428,{}
426,4517,{}
426,4591,{}
427,2308,{}
427,2973,{}
427,3436,{}
427,3485,{}
427,3569,{}
427,3741,{}
427,4439,{}
427,4748,{}
427,4760,{}
428,1772,{}
428,4017,{}
429,440,{}
429,956,{}
429,1932,{}
429,3057,{}
430,659,{}
430,1448,{}
430,4066,{}
430,4449,{}
431,510,{}
431,584,{}
431,788,{}
431,825,{}
431,881,{}
431,883,{}
431,1047,{}
431,1070,{}
431,1163,{}
431,1412,{}
431,1602,{}
431,1605,{}
431,1613,{}
431,1644,{}
431,2741,{}
431,3035,{}
431,3427,{}
431,3577,{}
431,3625,{}
431,4132,{}
431,4259,{}
431,4335,{}
432,579,{}
432,1252,{}
432,2102,{}
432,2864,{}
433,1053,{}
433,1237,{}
433,1256,{}
433,2787,{}
433,3483,{}
433,3553,{}
433,4075,{}
433,4830,{}
434,705,{}
434,749,{}
434,851,{}
434,915,{}
434,1105,{}
434,1600,{}
434,2012,{}
434,2083,{}
434,2349,{}
434,3282,{}
434,3622,{}
434,3639,{}
434,4211,{}
434,4901,{}
435,1472,{}
435,1534,{}
435,1891,{}
435,3030,{}
435,3604,{}
435,4477,{}
436,1952,{}
436,3257,{}
436,4634,{}
436,4959,{}
437,976,{}
437,2093,{}
437,3549,{}
438,478,{}
438,593,{}
438,858,{}
438,1454,{}
438,1803,{}
438,2114,{}
438,3426,{}
438,3938,{}
438,4433,{}
438,4448,{}
438,4456,{}
438,4781,{}
438,4943,{}
439,606,{}
439,2468,{}
439,4853,{}
440,641,{}
440,740,{}
440,946,{}
440,1137,{}
440,1643,{}
440,2103,{}
440,3920,{}
440,4233,{}
441,676,{}
441,806,{}
441,854,{}
441,1243,{}
441,1721,{}
441,2077,{}
441,2399,{}
441,2503,{}
441,2526,{}
441,2620,{}
441,2709,{}
441,3189,{}
441,3235,{}
441,3563,{}
441,4337,{}
442,720,{}
442,1029,{}
442,1086,{}
442,1156,{}
442,1172,{}
442,1572,{}
442,1780,{}
442,2033,{}
442,2350,{}
442,2413,{}
442,3478,{}
442,4005,{}
442,4332,{}
443,910,{}
443,985,{}
443,2137,{}
444,2693,{}
444,3371,{}
444,4030,{}
445,603,{}
445,662,{}
445,972,{}
445,1317,{}
445,2633,{}
445,2987,{}
445,3146,{}
445,3327,{}
445,4335,{}
445,4856,{}
446,3458,{}
448,555,{}
448,1247,{}
449,2203,{}
449,2490,{}
449,3742,{}
450,778,{}
450,1159,{}
450,1734,{}
450,2080,{}
450,3286,{}
450,4632,{}
451,467,{}
451,636,{}
451,1243,{}
451,2050,{}
451,2455,{}
451,2698,{}
451,3408,{}
451,3909,{}
452,639,{}
452,967,{}
452,1035,{}
452,1097,{}
452,1127,{}
452,1803,{}
452,1818,{}
452,2260,{}
452,3724,{}
452,4584,{}
452,4781,{}
453,585,{}
453,742,{}
453,968,{}
453,1352,{}
453,1756,{}
453,1981,{}
453,2974,{}
453,3152,{}
453,3212,{}
453,3668,{}
453,4110,{}
454,542,{}
454,1018,{}
454,1186,{}
454,1764,{}
454,2024,{}
454,2962,{}
454,3735,{}
454,4317,{}
454,4616,{}
455,1831,{}
455,2111,{}
456,1066,{}
456,1556,{}
456,1717,{}
456,1775,{}
456,1838,{}
457,888,{}
457,924,{}
457,1330,{}
457,1801,{}
457,1962,{}
457,2411,{}
457,3182,{}
457,4267,{}
458,592,{}
458,1110,{}
458,1417,{}
458,1966,{}
458,2061,{}
458,2182,{}
458,2927,{}
458,3247,{}
458,3374,{}
458,3428,{}
458,4700,{}
459,489,{}
459,602,{}
459,1101,{}
459,1847,{}
459,3375,{}
459,4946,{}
460,587,{}
460,984,{}
460,1195,{}
460,1768,{}
460,1953,{}
460,4119,{}
460,4439,{}
461,480,{}
461,542,{}
461,856,{}
461,1506,{}
461,1864,{}
461,1965,{}
461,1979,{}
461,2752,{}
461,2888,{}
461,2938,{}
461,4154,{}
461,4868,{}
462,601,{}
462,2313,{}
462,3158,{}
462,3446,{}
463,465,{}
463,706,{}
463,730,{}
463,849,{}
463,958,{}
463,970,{}
463,1261,{}
463,2035,{}
463,2305,{}
463,2313,{}
463,2916,{}
463,2932,{}
463,3267,{}
463,3348,{}
463,3416,{}
463,3495,{}
463,4289,{}
464,816,{}
464,1521,{}
464,1718,{}
464,2620,{}
464,3329,{}
464,3552,{}
464,4826,{}
465,594,{}
465,1083,{}
465,1374,{}
465,1567,{}
465,1713,{}
465,1863,{}
465,2195,{}
465,2409,{}
465,2466,{}
465,2634,{}
465,2702,{}
465,3209,{}
465,3309,{}
465,3473,{}
465,3881,{}
465,3945,{}
465,4173,{}
465,4275,{}
465,4391,{}
465,4588,{}
466,695,{}
466,1025,{}
466,1033,{}
466,1209,{}
466,1309,{}
466,1488,{}
466,2961,{}
466,3731,{}
466,4027,{}
466,4446,{}
467,1509,{}
467,1860,{}
467,2531,{}
467,3219,{}
468,1133,{}
469,919,{}
469,1398,{}
469,1457,{}
469,1778,{}
469,2219,{}
469,2260,{}
469,2611,{}
469,2625,{}
469,2681,{}
469,2756,{}
470,914,{}
470,2321,{}
470,3424,{}
470,3843,{}
470,4623,{}
471,744,{}
471,748,{}
471,766,{}
471,1378,{}
471,1648,{}
471,4729,{}
473,923,{}
473,2346,{}
473,2530,{}
473,3308,{}
473,3606,{}
474,668,{}
474,703,{}
474,1200,{}
474,1215,{}
474,1233,{}
474,1456,{}
474,1573,{}
474,1917,{}
474,1981,{}
474,2642,{}
474,3124,{}
474,3581,{}
474,3672,{}
475,673,{}
475,1228,{}
476,800,{}
476,921,{}
476,2119,{}
476,2174,{}
476,2236,{}
476,2329,{}
476,2751,{}
476,3425,{}
476,4046,{}
477,758,{}
477,1826,{}
477,1881,{}
478,606,{}
478,1433,{}
478,1693,{}
478,1823,{}
478,1896,{}
478,3116,{}
480,584,{}
481,1020,{}
481,3624,{}
482,1487,{}
482,3057,{}
482,4463,{}
482,4481,{}
483,1588,{}
483,4825,{}
484,978,{}
484,4732,{}
484,4747,{}
484,4773,{}
485,1258,{}
485,1724,{}
485,2105,{}
485,2576,{}
485,3832,{}
485,4867,{}
486,986,{}
486,1311,{}
486,1946,{}
486,1985,{}
487,790,{}
487,955,{}
487,1055,{}
487,1087,{}
487,1535,{}
487,1744,{}
487,2238,{}
487,2574,{}
487,3063,{}
487,3550,{}
487,4222,{}
488,663,{}
488,2401,{}
488,3097,{}
488,4000,{}
489,1540,{}
489,2414,{}
489,2516,{}
490,605,{}
490,864,{}
490,876,{}
490,939,{}
490,1053,{}
490,1128,{}
490,1147,{}
490,1295,{}
490,1686,{}
490,1728,{}
490,2090,{}
490,2735,{}
490,3132,{}
490,3186,{}
490,3552,{}
490,3567,{}
490,4554,{}
490,4697,{}
490,4802,{}
491,639,{}
491,732,{}
491,935,{}
491,1011,{}
491,1082,{}
491,1434,{}
491,2017,{}
491,2284,{}
491,2376,{}
491,2431,{}
491,3033,{}
491,3131,{}
491,3346,{}
491,3773,{}
491,4425,{}
491,4463,{}
491,4571,{}
492,946,{}
492,1051,{}
492,1674,{}
492,2184,{}
492,2537,{}
492,2818,{}
492,2824,{}
492,3656,{}
492,3728,{}
492,4169,{}
493,586,{}
493,1117,{}
493,1430,{}
493,2652,{}
493,4056,{}
494,545,{}
494,1002,{}
494,2439,{}
494,2777,{}
494,2785,{}
494,2845,{}
494,2938,{}
494,3455,{}
494,3505,{}
494,4139,{}
494,4274,{}
494,4490,{}
494,4958,{}
495,972,{}
495,974,{}
495,1431,{}
495,1856,{}
495,1931,{}
495,1974,{}
495,2111,{}
495,2607,{}
495,3318,{}
495,4207,{}
496,1806,{}
496,3457,{}
496,4102,{}
497,1179,{}
497,1473,{}
497,1553,{}
497,2335,{}
498,901,{}
498,1205,{}
498,1263,{}
498,1398,{}
498,1516,{}
498,1527,{}
498,1619,{}
498,2277,{}
498,2548,{}
498,2690,{}
498,2871,{}
498,2940,{}
498,3203,{}
498,3341,{}
498,3548,{}
498,3847,{}
498,4684,{}
498,4756,{}
499,654,{}
499,857,{}
499,1478,{}
499,2841,{}
499,3502,{}
499,4493,{}
500,642,{}
500,819,{}
500,1089,{}
500,4355,{}
501,1345,{}
501,3829,{}
501,4199,{}
502,514,{}
502,629,{}
502,1223,{}
502,1305,{}
502,1346,{}
502,4159,{}
502,4160,{}
502,4929,{}
503,1721,{}
503,2171,{}
503,4127,{}
504,651,{}
504,3048,{}
504,4614,{}
506,1719,{}
506,1788,{}
506,2471,{}
506,2586,{}
506,3136,{}
506,3915,{}
507,777,{}
507,842,{}
507,880,{}
507,1309,{}
507,1717,{}
507,1961,{}
507,2100,{}
507,2384,{}
507,2404,{}
507,2473,{}
507,4854,{}
507,4862,{}
508,646,{}
508,703,{}
508,713,{}
508,1278,{}
508,1982,{}
508,3251,{}
509,523,{}
509,589,{}
509,625,{}
509,794,{}
509,1658,{}
509,1986,{}
509,2300,{}
509,2719,{}
509,3495,{}
509,4940,{}
510,531,{}
510,552,{}
510,1134,{}
510,1185,{}
510,3414,{}
510,3668,{}
510,4396,{}
511,719,{}
511,750,{}
511,912,{}
511,996,{}
511,1318,{}
511,1997,{}
511,2443,{}
511,3285,{}
511,4030,{}
512,840,{}
512,1123,{}
512,1150,{}
512,1901,{}
512,2083,{}
512,2201,{}
512,3358,{}
512,4630,{}
512,4821,{}
513,619,{}
513,2289,{}
513,2525,{}
513,2537,{}
513,2643,{}
513,2664,{}
513,3607,{}
513,4914,{}
514,552,{}
514,1228,{}
514,2109,{}
514,2505,{}
514,3501,{}
514,3736,{}
514,4230,{}
515,1002,{}
515,2968,{}
516,756,{}
516,760,{}
516,1184,{}
516,1308,{}
516,1334,{}
516,3004,{}
516,4918,{}
517,623,{}
517,2793,{}
517,4147,{}
517,4667,{}
518,1188,{}
518,1701,{}
518,2806,{}
518,2845,{}
519,866,{}
519,909,{}
519,957,{}
519,1007,{}
519,1280,{}
519,3321,{}
519,4037,{}
519,4585,{}
520,1761,{}
520,3135,{}
520,4578,{}
521,941,{}
521,1374,{}
521,4324,{}
521,4862,{}
522,693,{}
522,1370,{}
522,1727,{}
522,2553,{}
522,2912,{}
522,2916,{}
522,3190,{}
522,3229,{}
522,3914,{}
522,4204,{}
523,820,{}
523,1821,{}
523,4595,{}
524,767,{}
524,841,{}
524,941,{}
524,1129,{}
524,1287,{}
524,1494,{}
524,1513,{}
524,2786,{}
524,3256,{}
524,3708,{}
524,4194,{}
525,726,{}
525,1526,{}
525,2080,{}
526,562,{}
526,1536,{}
526,1664,{}
526,2046,{}
526,2187,{}
526,2290,{}
526,4033,{}
526,4402,{}
526,4413,{}
527,846,{}
527,2004,{}
527,3729,{}
528,2482,{}
529,692,{}
529,882,{}
529,2348,{}
529,2872,{}
529,2959,{}
529,4884,{}
530,686,{}
531,597,{}
531,601,{}
531,903,{}
531,1122,{}
531,2033,{}
531,2757,{}
531,3790,{}
531,3807,{}
531,3956,{}
531,4753,{}
532,4391,{}
533,721,{}
533,987,{}
533,2333,{}
533,3849,{}
533,4251,{}
533,4524,{}
534,1030,{}
534,1044,{}
534,1227,{}
534,1343,{}
534,1588,{}
534,1623,{}
534,1729,{}
534,1952,{}
534,2114,{}
534,2187,{}
534,2342,{}
534,2558,{}
534,2846,{}
534,4643,{}
535,4064,{}
536,839,{}
536,957,{}
536,1886,{}
536,2048,{}
536,2282,{}
536,2883,{}
536,4096,{}
537,604,{}
537,630,{}
537,825,{}
537,3055,{}
537,3978,{}
538,811,{}
538,1193,{}
538,1738,{}
538,1989,{}
538,2342,{}
538,2578,{}
538,3911,{}
538,4599,{}
538,4646,{}
539,765,{}
539,1556,{}
539,2590,{}
539,2995,{}
539,3206,{}
539,4481,{}
540,1321,{}
540,1369,{}
540,1604,{}
540,1976,{}
540,2002,{}
540,2049,{}
540,2245,{}
540,2366,{}
540,2387,{}
540,2399,{}
540,2476,{}
540,2502,{}
540,2686,{}
540,2720,{}
540,3021,{}
540,3163,{}
540,3213,{}
540,3612,{}
540,3680,{}
540,3741,{}
540,3776,{}
540,3820,{}
541,766,{}
541,845,{}
541,1035,{}
541,1290,{}
541,1520,{}
541,1757,{}
542,2363,{}
542,3518,{}
542,4252,{}
542,4610,{}
543,582,{}
543,929,{}
543,1146,{}
543,1690,{}
543,1691,{}
543,2110,{}
543,2632,{}
543,2982,{}
544,1892,{}
544,2159,{}
544,2806,{}
544,3652,{}
545,1459,{}
545,1609,{}
545,1983,{}
545,2769,{}
545,3106,{}
545,3994,{}
545,4697,{}
546,628,{}
546,814,{}
546,940,{}
546,1397,{}
546,1772,{}
546,1853,{}
546,2177,{}
546,2415,{}
546,2616,{}
546,2683,{}
546,2738,{}
546,2892,{}
546,2894,{}
546,3198,{}
546,3271,{}
546,3713,{}
546,4342,{}
546,4530,{}
547,1288,{}
547,1324,{}
547,1747,{}
547,3009,{}
547,3403,{}
547,3830,{}
548,727,{}
548,801,{}
548,1089,{}
548,1102,{}
548,1203,{}
548,1385,{}
548,1548,{}
548,2583,{}
548,2871,{}
548,3100,{}
548,3470,{}
548,3976,{}
548,4145,{}
548,4743,{}
549,1197,{}
549,2272,{}
549,2405,{}
549,3065,{}
549,3122,{}
549,4600,{}
550,697,{}
550,839,{}
550,844,{}
550,854,{}
550,1777,{}
550,2026,{}
550,2221,{}
550,3050,{}
550,3067,{}
550,3761,{}
550,4469,{}
550,4661,{}
551,1248,{}
551,1427,{}
551,3359,{}
551,4013,{}
551,4147,{}
552,566,{}
552,893,{}
552,1937,{}
552,2835,{}
552,3107,{}
552,3377,{}
553,947,{}
553,1032,{}
553,1380,{}
553,3000,{}
553,3237,{}
553,4866,{}
554,642,{}
554,911,{}
554,967,{}
554,1020,{}
554,1787,{}
554,2086,{}
554,2254,{}
554,2400,{}
554,2731,{}
554,2983,{}
554,3611,{}
554,4083,{}
554,4137,{}
554,4231,{}
554,4664,{}
555,640,{}
555,660,{}
555,1084,{}
555,1097,{}
555,1105,{}
555,2324,{}
555,3016,{}
555,3141,{}
555,4750,{}
556,818,{}
556,3397,{}
556,4123,{}
557,709,{}
557,745,{}
557,1045,{}
557,1255,{}
557,1460,{}
557,1681,{}
557,2490,{}
557,3206,{}
557,3343,{}
557,3388,{}
557,3874,{}
557,3969,{}
557,4004,{}
558,1602,{}
558,1866,{}
559,1095,{}
559,1102,{}
559,1165,{}
559,1386,{}
559,1411,{}
559,1570,{}
559,2115,{}
559,2198,{}
559,2538,{}
559,3471,{}
559,4298,{}
559,4857,{}
561,2796,{}
561,3001,{}
561,4391,{}
561,4762,{}
562,860,{}
563,2864,{}
563,3179,{}
564,991,{}
564,2711,{}
564,3098,{}
564,3383,{}
564,3416,{}
564,4258,{}
564,4453,{}
565,2895,{}
565,3312,{}
565,3586,{}
566,4490,{}
567,957,{}
567,1032,{}
567,2052,{}
567,2543,{}
567,2707,{}
567,2764,{}
567,2811,{}
567,2913,{}
567,4237,{}
568,1285,{}
568,1464,{}
568,1792,{}
568,2403,{}
569,829,{}
569,1426,{}
569,1534,{}
569,1941,{}
569,2251,{}
569,2284,{}
569,2358,{}
569,2828,{}
569,2849,{}
569,3101,{}
569,3497,{}
569,3859,{}
569,3932,{}
569,4548,{}
570,589,{}
570,1224,{}
570,1691,{}
570,1713,{}
570,2295,{}
570,2499,{}
570,3466,{}
570,4973,{}
571,664,{}
571,670,{}
571,1667,{}
571,2064,{}
571,2156,{}
571,2208,{}
571,3107,{}
571,3317,{}
571,3531,{}
571,4976,{}
572,1174,{}
572,2335,{}
574,1080,{}
574,1482,{}
574,2548,{}
574,2696,{}
575,731,{}
575,834,{}
575,1440,{}
575,1864,{}
575,2346,{}
575,4232,{}
575,4914,{}
575,4957,{}
576,1034,{}
576,1680,{}
576,2163,{}
576,3438,{}
576,3730,{}
576,4176,{}
576,4466,{}
577,1124,{}
577,1583,{}
577,2835,{}
577,3123,{}
577,3420,{}
577,4095,{}
577,4133,{}
577,4338,{}
577,4685,{}
578,649,{}
578,685,{}
578,1254,{}
578,2013,{}
578,3701,{}
579,599,{}
579,813,{}
579,1724,{}
579,1755,{}
579,2427,{}
579,2454,{}
579,2511,{}
579,2605,{}
579,3145,{}
580,966,{}
580,1547,{}
582,703,{}
582,1161,{}
582,1301,{}
582,1502,{}
582,1593,{}
582,3570,{}
582,4905,{}
583,3157,{}
584,969,{}
584,2132,{}
584,2493,{}
585,1237,{}
585,1741,{}
585,2546,{}
585,4007,{}
586,712,{}
586,1646,{}
586,2328,{}
586,2710,{}
586,3972,{}
587,2134,{}
587,2377,{}
588,798,{}
588,1860,{}
588,3633,{}
588,4081,{}
589,593,{}
589,631,{}
589,638,{}
589,848,{}
589,1100,{}
589,1188,{}
589,1498,{}
589,1630,{}
589,2904,{}
589,3436,{}
589,3564,{}
589,3877,{}
589,4179,{}
589,4399,{}
589,4508,{}
589,4551,{}
591,2318,{}
591,2602,{}
591,3013,{}
591,3452,{}
592,622,{}
592,630,{}
592,849,{}
592,852,{}
592,1087,{}
592,2748,{}
592,3096,{}
592,3400,{}
592,3983,{}
592,4285,{}
592,4566,{}
592,4820,{}
593,2186,{}
593,2506,{}
593,3085,{}
593,4062,{}
594,2535,{}
594,4087,{}
594,4627,{}
595,984,{}
595,1070,{}
595,1589,{}
595,2899,{}
595,3711,{}
595,3815,{}
596,1599,{}
596,2144,{}
596,3263,{}
596,4949,{}
597,618,{}
597,893,{}
597,1808,{}
597,2410,{}
597,2614,{}
597,3666,{}
597,3801,{}
597,4135,{}
597,4248,{}
597,4660,{}
598,1278,{}
598,1748,{}
598,1791,{}
598,2921,{}
598,3352,{}
598,4898,{}
599,1200,{}
599,3082,{}
599,4627,{}
600,2128,{}
600,2855,{}
600,2944,{}
600,4531,{}
600,4827,{}
601,643,{}
601,995,{}
601,3743,{}
601,3817,{}
601,4759,{}
601,4828,{}
602,917,{}
602,933,{}
602,1502,{}
602,1677,{}
602,4582,{}
603,892,{}
603,1361,{}
603,2018,{}
603,2159,{}
603,2268,{}
603,2431,{}
603,2967,{}
603,3290,{}
604,3796,{}
605,937,{}
605,1102,{}
605,1153,{}
605,1943,{}
605,2577,{}
605,3009,{}
605,3460,{}
606,800,{}
606,2328,{}
606,2539,{}
606,2607,{}
606,2893,{}
607,836,{}
607,1604,{}
607,1975,{}
607,1976,{}
607,2035,{}
607,2090,{}
607,2672,{}
607,2816,{}
607,3153,{}
607,3600,{}
607,4456,{}
607,4663,{}
607,4751,{}
609,1575,{}
609,3753,{}
609,3985,{}
609,4604,{}
610,3054,{}
610,3714,{}
610,3721,{}
611,773,{}
612,1450,{}
612,1785,{}
612,2891,{}
612,4473,{}
613,1267,{}
613,1546,{}
613,1671,{}
613,2547,{}
613,2697,{}
613,4045,{}
613,4090,{}
614,1011,{}
614,1199,{}
614,1239,{}
614,1632,{}
614,1716,{}
614,2973,{}
614,4497,{}
615,1545,{}
615,1546,{}
615,2214,{}
615,2311,{}
615,2555,{}
615,2713,{}
615,3629,{}
615,4865,{}
616,617,{}
616,812,{}
616,815,{}
616,1155,{}
616,1176,{}
616,1336,{}
616,1622,{}
616,2172,{}
616,2530,{}
616,3019,{}
616,3343,{}
616,3364,{}
616,3788,{}
616,4153,{}
616,4698,{}
617,1029,{}
617,1641,{}
618,1270,{}
618,1774,{}
618,2373,{}
618,2438,{}
618,2794,{}
618,3141,{}
618,3966,{}
618,4331,{}
618,4413,{}
619,2002,{}
620,671,{}
620,1691,{}
620,2449,{}
620,2520,{}
620,2849,{}
620,2900,{}
620,3270,{}
620,4380,{}
621,728,{}
621,1617,{}
621,2191,{}
621,2250,{}
621,2291,{}
621,2679,{}
621,2904,{}
621,3058,{}
621,3068,{}
621,3370,{}
621,4423,{}
621,4436,{}
622,4766,{}
622,4841,{}
624,1222,{}
624,1328,{}
624,1564,{}
624,1622,{}
624,1672,{}
624,1909,{}
624,2207,{}
624,2407,{}
624,2810,{}
624,3041,{}
624,3148,{}
624,4165,{}
624,4817,{}
624,4955,{}
625,653,{}
625,1428,{}
625,1775,{}
625,2930,{}
625,3833,{}
625,4430,{}
626,1584,{}
626,2555,{}
626,2770,{}
626,3002,{}
626,4899,{}
627,1160,{}
627,1324,{}
627,2582,{}
627,3477,{}
628,2127,{}
628,3921,{}
629,1075,{}
629,2222,{}
629,2539,{}
630,702,{}
630,1079,{}
630,1273,{}
630,2298,{}
630,2898,{}
630,3350,{}
630,4313,{}
630,4457,{}
631,1468,{}
631,3803,{}
632,2205,{}
633,634,{}
633,821,{}
633,1354,{}
633,4016,{}
633,4962,{}
634,2680,{}
634,2692,{}
635,2167,{}
636,1215,{}
636,1333,{}
636,2040,{}
636,2069,{}
636,2371,{}
636,2618,{}
636,2635,{}
636,2644,{}
636,2884,{}
636,2935,{}
636,3373,{}
636,4146,{}
636,4520,{}
636,4681,{}
636,4787,{}
636,4899,{}
637,766,{}
637,770,{}
637,905,{}
637,2541,{}
637,3865,{}
638,718,{}
638,848,{}
638,1396,{}
638,3220,{}
638,3893,{}
638,4384,{}
639,2073,{}
640,2019,{}
640,2587,{}
640,3902,{}
640,4664,{}
640,4698,{}
641,1355,{}
641,1377,{}
641,2332,{}
641,2389,{}
641,3034,{}
641,3372,{}
641,3628,{}
642,666,{}
642,1230,{}
642,1259,{}
642,1425,{}
642,1444,{}
642,1468,{}
642,1767,{}
642,1973,{}
642,2188,{}
642,3045,{}
642,3338,{}
642,3385,{}
642,3400,{}
642,3480,{}
642,3492,{}
642,3605,{}
642,3666,{}
642,3724,{}
642,3953,{}
642,4151,{}
642,4735,{}
642,4994,{}
643,886,{}
643,1153,{}
643,1297,{}
643,2345,{}
643,3184,{}
643,3773,{}
643,4565,{}
645,796,{}
645,2250,{}
645,2403,{}
646,4140,{}
647,1104,{}
647,1263,{}
647,1285,{}
647,2659,{}
647,3670,{}
647,4276,{}
648,723,{}
648,984,{}
648,1007,{}
648,4793,{}
649,819,{}
649,4787,{}
650,1494,{}
650,2344,{}
650,2347,{}
650,2351,{}
650,2781,{}
650,2987,{}
650,3050,{}
650,3109,{}
650,3561,{}
650,3653,{}
650,4089,{}
650,4316,{}
650,4360,{}
650,4621,{}
651,652,{}
651,770,{}
651,2353,{}
651,2766,{}
651,2896,{}
651,2926,{}
651,3121,{}
651,3219,{}
651,3771,{}
651,4217,{}
652,1179,{}
652,1394,{}
652,1737,{}
652,4874,{}
653,1423,{}
653,2154,{}
653,3841,{}
653,3903,{}
653,4785,{}
654,1765,{}
654,3713,{}
654,4439,{}
655,1551,{}
655,3037,{}
655,4171,{}
655,4406,{}
655,4797,{}
656,1678,{}
656,3076,{}
656,4140,{}
657,873,{}
657,2727,{}
658,749,{}
658,2744,{}
658,2770,{}
658,2850,{}
658,4117,{}
658,4405,{}
659,714,{}
659,1780,{}
659,3415,{}
660,1014,{}
660,1569,{}
660,3661,{}
660,4368,{}
661,969,{}
662,1636,{}
662,1662,{}
662,2051,{}
662,2213,{}
662,2360,{}
662,3734,{}
662,4142,{}
662,4271,{}
662,4622,{}
663,1148,{}
663,2483,{}
664,689,{}
664,1096,{}
664,1510,{}
664,1567,{}
664,1674,{}
664,1978,{}
665,676,{}
665,875,{}
665,2207,{}
665,2660,{}
665,2800,{}
665,4348,{}
665,4586,{}
665,4705,{}
665,4761,{}
666,790,{}
666,799,{}
666,1274,{}
666,2553,{}
666,4662,{}
667,807,{}
667,4040,{}
667,4191,{}
668,746,{}
668,985,{}
668,1207,{}
668,1213,{}
668,1726,{}
668,2239,{}
668,2355,{}
668,2581,{}
668,3513,{}
668,3628,{}
668,3957,{}
668,4737,{}
669,1114,{}
669,1235,{}
669,1269,{}
669,1736,{}
669,2288,{}
669,3580,{}
669,3828,{}
670,2517,{}
670,2945,{}
670,3279,{}
670,4422,{}
671,776,{}
671,842,{}
671,902,{}
671,918,{}
671,1976,{}
671,2034,{}
671,2445,{}
671,2565,{}
671,4730,{}
672,885,{}
672,2536,{}
672,2691,{}
672,3834,{}
673,934,{}
673,2251,{}
673,3940,{}
674,1590,{}
674,1714,{}
674,1742,{}
674,2124,{}
674,2137,{}
674,2407,{}
674,2413,{}
674,2722,{}
674,2885,{}
674,4732,{}
675,1537,{}
675,2420,{}
675,2519,{}
675,2882,{}
676,1379,{}
676,3900,{}
677,1038,{}
677,1326,{}
677,1676,{}
677,2209,{}
677,2472,{}
677,3117,{}
677,4246,{}
678,2164,{}
679,967,{}
679,998,{}
679,1177,{}
679,1189,{}
679,1363,{}
679,1551,{}
679,2427,{}
679,2474,{}
679,2948,{}
679,3338,{}
679,3656,{}
679,3698,{}
679,4426,{}
679,4502,{}
680,1154,{}
680,1330,{}
680,2302,{}
680,2664,{}
680,3227,{}
681,1112,{}
681,1857,{}
681,3381,{}
681,3558,{}
681,4259,{}
681,4358,{}
682,1705,{}
682,3693,{}
682,4831,{}
683,2560,{}
683,3713,{}
684,1081,{}
684,1459,{}
684,2519,{}
684,3050,{}
684,3125,{}
684,3245,{}
684,3341,{}
684,3459,{}
684,4778,{}
684,4793,{}
684,4830,{}
685,3729,{}
686,1065,{}
686,1201,{}
686,2554,{}
686,2984,{}
686,3099,{}
686,3305,{}
686,3456,{}
686,4858,{}
687,840,{}
687,857,{}
687,937,{}
687,2221,{}
687,3475,{}
687,4095,{}
687,4898,{}
