,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
289,1009132510670938112,20180619175513,0,0,politifact14984,0,Roald_J_Larsen,20130628225529,2273,2283,False
290,1009133979260391424,20180619180104,1,1,politifact14984,0,MattMurph24,20090622230225,29169,18026,False
291,1009134346442141696,20180619180231,736,358,politifact14984,0,ABC,20090404124032,14786283,532,True
292,1009134348681994241,20180619180232,0,0,politifact14984,0,substituteheads,20100409194026,42,20,False
293,1009134714656120832,20180619180359,0,0,politifact14984,0,In2theShadow,20170805042217,625,258,False
294,1009135757427081217,20180619180808,1,0,politifact14984,0,LIQUDREAMS,20090715220450,431,1659,False
295,1009136099539574784,20180619180929,37,16,politifact14984,0,ABCPolitics,20081016224316,827860,475,True
296,1009136121060528128,20180619180934,9,3,politifact14984,0,ThisWeekABC,20111230210943,184228,1144,True
297,1009136326258524160,20180619181023,0,0,politifact14984,0,Deena_Zaru,20090721212326,5109,1971,True
298,1009136986173554689,20180619181301,20,8,politifact14984,0,ABCWorldNews,20091029192120,1380447,456,True
299,1009137467885309952,20180619181455,16,12,politifact14984,0,CBorshuk,20130214134644,511,853,False
300,1009137699700297729,20180619181551,0,0,politifact14984,0,Foranony,20100713211150,405,1275,False
301,1009137972543967232,20180619181656,0,0,politifact14984,0,siciliancnq,20090419152715,7615,7735,False
302,1009138175141384192,20180619181744,668,767,politifact14984,0,maddenifico,20110806183439,122946,73681,False
303,1009138843524595712,20180619182023,0,0,politifact14984,0,JAFreire_MD,20090611224508,805,277,False
304,1009139553330855937,20180619182313,43,12,politifact14984,0,TheView,20090219001804,796545,1574,True
305,1009139807253958656,20180619182413,1,0,politifact14984,0,JoeManzanares,20110308194721,2267,4484,False
306,1009140029531099136,20180619182506,0,0,politifact14984,0,GreenThaifood,20120818060029,1424,1508,False
307,1009140608617930752,20180619182724,0,0,politifact14984,0,RosellBjorn,20180528162752,338,3854,False
308,1009141758268190720,20180619183158,0,0,politifact14984,0,Mr8888Jesus,20120430020510,23,109,False
309,1009142133079576576,20180619183328,0,0,politifact14984,0,conspiracydup,20090905143420,555,173,False
310,1009142498588053506,20180619183455,0,0,politifact14984,0,HokieHoos,20120628183915,550,3150,False
311,1009143143864963073,20180619183729,0,0,politifact14984,0,UncleBobbings,20130408151151,232,333,False
312,1009143615950610436,20180619183921,0,0,politifact14984,0,MissTree18,20130618194742,4055,2598,False
313,1009144098782175232,20180619184116,0,0,politifact14984,0,SuazoLanze,20160203190829,40,171,False
314,1009144539867729922,20180619184301,0,0,politifact14984,0,KellyGenerator,20170306161634,43,163,False
315,1009145639542902787,20180619184724,0,0,politifact14984,0,hughzi01,20170510185139,2,2,False
316,1009146112165515266,20180619184916,0,0,politifact14984,0,fakessh,20100706231702,2195,4109,False
317,1009146127583719424,20180619184920,2,0,politifact14984,0,lambashphd,20080606002915,224,756,False
318,1009146521051369473,20180619185054,0,0,politifact14984,0,wadejohns33,20150711224413,235,829,False
319,1009146957842051072,20180619185238,0,0,politifact14984,0,AmericaFirstP,20110427150756,2251,966,False
320,1009148128317067264,20180619185717,0,0,politifact14984,0,allabout_mine27,20161220163522,21,261,False
321,1009148246651031553,20180619185745,0,0,politifact14984,0,scottjbuxton,20110901221224,616,5000,False
322,1009148729759227904,20180619185940,0,0,politifact14984,0,election020,20170704161621,1576,1575,False
323,1009149033338888193,20180619190053,0,0,politifact14984,0,squirescreen,20160614130853,973,4231,False
324,1009150116295532544,20180619190511,0,0,politifact14984,0,NewsInTheWorld,20080330160601,351,0,False
325,1009151057899999233,20180619190855,34,12,politifact14984,0,JeffreyGuterman,20061225173224,301188,50718,True
326,1009151793102610432,20180619191151,0,0,politifact14984,0,yojudenz,20130513041018,23834,25552,False
327,1009151882982580224,20180619191212,27,13,politifact14984,0,AdrianMorrow,20090307175933,13689,994,False
328,1009153786907185153,20180619191946,11,4,politifact14984,0,JeffreyGuterman,20061225173224,301188,50718,True
329,1009154069158604803,20180619192053,1,1,politifact14984,0,KathrynECramer,20140512223059,2037,2182,False
330,1009154483681742851,20180619192232,0,0,politifact14984,0,J1262Sal,20130321131102,727,2284,False
331,1009155887779500039,20180619192807,170,96,politifact14984,0,TheLastRefuge2,20120530183423,146682,2172,False
332,1009156073041866754,20180619192851,1,1,politifact14984,0,Vanessa4DJTrump,20180612204818,1681,1742,False
333,1009156127395700736,20180619192904,0,0,politifact14984,0,michelsalasg,20130622163052,18,12,False
334,1009156148581158916,20180619192909,0,0,politifact14984,0,yojudenz,20130513041018,23834,25552,False
335,1009156881703583744,20180619193204,0,0,politifact14984,0,commonpatriot,20100204151123,15660,14209,False
336,1009157019712946176,20180619193237,1,1,politifact14984,0,_Proud_American,20140329185215,64232,63903,False
337,1009157091091779585,20180619193254,0,0,politifact14984,0,WBTWNews13,20090410150824,24355,353,True
338,1009157566608355328,20180619193447,0,0,politifact14984,0,hawaiipianoman,20090210085828,518,1979,False
339,1009157647843692544,20180619193507,8,3,politifact14984,0,JeffreyGuterman,20061225173224,301188,50718,True
340,1009158300577992705,20180619193742,40,7,politifact14984,0,Local12,20080902200944,199865,659,True
341,1009158463132504065,20180619193821,2,0,politifact14984,0,DrewFergusonGA,20160203204320,721,415,False
342,1009158557642547200,20180619193844,0,0,politifact14984,0,Johndolph,20101201183149,7067,7045,False
343,1009160154774818816,20180619194504,0,0,politifact14984,0,maydynatis1,20170215180321,2698,3274,False
344,1009160743332216832,20180619194725,2,1,politifact14984,0,ForHisGlory52,20170406142608,54806,52117,False
345,1009160926740639747,20180619194808,0,1,politifact14984,0,IncSmart,20100504184403,335,26,False
346,1009162199074508801,20180619195312,22,4,politifact14984,0,KDKA,20080305211505,180676,283,True
347,1009162374425841664,20180619195354,4,1,politifact14984,0,yohiobaseball,20150831080721,5088,4265,False
348,1009164544550174720,20180619200231,0,0,politifact14984,0,Raguelshemakim,20120120095821,1401,5004,False
349,1009164935216197632,20180619200404,0,0,politifact14984,0,AJediMasterYoda,20180120154035,2366,0,False
350,1009165270810873862,20180619200524,0,0,politifact14984,0,drewhuntre,20120702132715,2654,3602,False
351,1009165782033555456,20180619200726,0,0,politifact14984,0,revbayer,20130824134410,5,28,False
352,1009168464777318400,20180619201806,0,0,politifact14984,0,FinanzLinksCom,20100826170822,1082,34,False
353,1009169515056377857,20180619202216,0,0,politifact14984,0,crookophobe,20161025175013,563,1375,False
354,1009170173054586885,20180619202453,0,0,politifact14984,0,WISuperstar,20090614152611,599,904,False
355,1009171518838923264,20180619203014,0,0,politifact14984,0,wasarose871,20170122200738,2156,2158,False
356,1009172468685246469,20180619203400,0,0,politifact14984,0,TJCinRaleigh,20160216044202,505,839,False
357,1009172483071709184,20180619203404,0,0,politifact14984,0,an2stand,20160303213253,49503,49533,False
358,1009173096501317633,20180619203630,40,10,politifact14984,0,wyffnews4,20090323132231,120434,367,True
359,1009173584391131136,20180619203826,1,2,politifact14984,0,Destroy_ALEC,20130721231422,4524,3471,False
360,1009174036566462466,20180619204014,1,1,politifact14984,0,stellasplace1,20100828093935,180,366,False
361,1009174794942779393,20180619204315,0,0,politifact14984,0,cindylou2000,20170203035934,16,6,False
362,1009175044528865280,20180619204414,10,16,politifact14984,0,essenviews,20150128014225,136175,68650,False
363,1009175776980324352,20180619204709,0,0,politifact14984,0,equalandallied1,20170105142849,4721,5173,False
364,1009179012118147072,20180619210000,0,0,politifact14984,0,CBS21NEWS,20071024121854,63573,1087,True
365,1009180793007169538,20180619210705,608,151,politifact14984,0,FoxNews,20070317190126,18485388,397,True
366,1009180835801714688,20180619210715,0,0,politifact14984,0,7Izpona,20171129080121,11,14,False
367,1009180911185924099,20180619210733,0,0,politifact14984,0,RogerTh47521165,20170923133149,219,86,False
368,1009181117205839878,20180619210822,4,1,politifact14984,0,unseen1_unseen,20170709010743,28533,17545,False
369,1009181441375129600,20180619210939,2,0,politifact14984,0,lostdogs20,20091025170203,8646,8106,False
370,1009181902044127232,20180619211129,0,0,politifact14984,0,adamhmitchell,20090318005051,45,281,False
371,1009182059594592256,20180619211207,2,0,politifact14984,0,avibebert,20170718001151,22481,20964,False
372,1009182758688739336,20180619211454,0,0,politifact14984,0,dwkese,20110115013518,121,221,False
373,1009184903961903104,20180619212325,0,0,politifact14984,0,revbayer,20130824134410,5,28,False
374,1009184918906331143,20180619212329,17,2,politifact14984,0,KCTV5,20080521194133,168010,838,True
375,1009188211522985990,20180619213634,0,0,politifact14984,0,Bertiwooster111,20160623002029,61,407,False
376,1009189185331212288,20180619214026,1,1,politifact14984,0,Badar1,20090331231149,583,621,False
377,1009190029426642946,20180619214347,75,19,politifact14984,0,FoxBusiness,20090713161827,808248,395,True
378,1009190729636372482,20180619214634,0,0,politifact14984,0,TruthisReality1,20180525231040,1211,2545,False
379,1009191545793228800,20180619214949,4,1,politifact14984,0,julesis5150,20170202174708,336,567,False
380,1009191967786455041,20180619215129,4,1,politifact14984,0,WWAY,20090202193940,45768,678,False
381,1009194112233410561,20180619220000,0,0,politifact14984,0,syssecserv,20090306200608,5400,5732,False
382,1009194219137851393,20180619220026,0,0,politifact14984,0,AngelicUniverse,20110611081830,2000,1936,False
383,1009194926762967042,20180619220315,4,3,politifact14984,0,kerril35,20130704210509,3815,4299,False
384,1009194956773191680,20180619220322,32,41,politifact14984,0,Tentoads4truth,20171016163851,10441,9396,False
385,1009195594433343490,20180619220554,1,0,politifact14984,0,CBSPhilly,20080901152537,190486,1295,True
386,1009196255329714176,20180619220831,0,0,politifact14984,0,jimstinnett,20090420010817,177,468,False
387,1009198494874140672,20180619221725,0,0,politifact14984,0,sweepsgal1961,20130610180524,32,152,False
388,1009199507081498627,20180619222127,2,1,politifact14984,0,janrobinjackson,20110319161126,15202,14978,False
389,1009199745817038849,20180619222224,2,1,politifact14984,0,PatriciaBride,20120201153050,37021,37327,False
390,1009200607805108224,20180619222549,0,0,politifact14984,0,AlecHagel,20161225231944,9960,8396,False
391,1009201598915072001,20180619222945,0,0,politifact14984,0,FutbolOpera,20130817032316,75,151,False
392,1009203550495395840,20180619223731,0,0,politifact14984,0,JonasSunshine,20121023040241,122,102,False
393,1009205809899712512,20180619224629,3,0,politifact14984,0,CBS2Boise,20090113012430,31220,1920,True
394,1009206484885016578,20180619224910,0,0,politifact14984,0,DerekBowman069,20170328142515,4,49,False
395,1009206484088082432,20180619224910,0,0,politifact14984,0,Wastoon35,20170428165238,11,1,False
396,1009206495970496512,20180619224913,0,0,politifact14984,0,WilliamLopez293,20170328094819,9,51,False
397,1009206522067472384,20180619224919,0,0,politifact14984,0,Wassible196258,20170427162912,6,33,False
398,1009206585405722625,20180619224934,0,0,politifact14984,0,ScottDaniels814,20170330201405,10,62,False
399,1009206868533743616,20180619225042,0,0,politifact14984,0,KevinBowman70,20170328170221,8,61,False
400,1009206889048047616,20180619225047,0,0,politifact14984,0,HughRosales4,20170331132348,8,0,False
401,1009206974565711874,20180619225107,0,0,politifact14984,0,yvonnsaebrown,20170217204531,21,41,False
402,1009207031612534784,20180619225121,0,0,politifact14984,0,Wargiry584,20170426042755,12,61,False
403,1009207031604174848,20180619225121,0,0,politifact14984,0,GarthHarriet,20170216143605,11,37,False
404,1009207252069371904,20180619225213,0,0,politifact14984,0,MckayTed,20160325141258,10,3,False
405,1009207273909047296,20180619225218,0,0,politifact14984,0,dianehsaogue,20170215142759,21,57,False
406,1009207292737282048,20180619225223,0,0,politifact14984,0,Colleen02367564,20170214131221,32,1,False
407,1009207304909139968,20180619225226,0,0,politifact14984,0,DaisyFarmer14,20170215050316,8,2,False
408,1009207353068195840,20180619225237,0,0,politifact14984,0,andrewjennyve,20170124093752,12,59,False
409,1009207485654294528,20180619225309,0,0,politifact14984,0,LloydFo81283403,20170329033802,5,1,False
410,1009207560090587136,20180619225327,0,0,politifact14984,0,kathleesanmoore,20170213064842,6,39,False
411,1009209171953188866,20180619225951,0,0,politifact14984,0,jerryleecolbert,20090314025405,81,141,False
412,1009209472294752256,20180619230103,0,0,politifact14984,0,birrdytalk,20111028201009,10432,11126,False
413,1009209498806784000,20180619230109,0,0,politifact14984,0,caverruss,20140513032426,16,40,False
414,1009214619213291521,20180619232130,0,0,politifact14984,0,MixonFruitFarm,20130302174440,2299,4334,False
415,1009215135049641984,20180619232333,1,0,politifact14984,0,PlacemakerHQ,20151012201119,193,371,False
416,1009217000667836416,20180619233057,83,70,politifact14984,0,MeetThePress,20080104222820,616710,409,True
417,1009218542640685057,20180619233705,0,0,politifact14984,0,phyrefligh,20140124194828,12431,11546,False
418,1009220248115875842,20180619234352,0,1,politifact14984,0,KaJo503,20090607010939,894,326,False
419,1009223205171671040,20180619235537,0,0,politifact14984,0,twodogsboxing,20090602133109,6344,6517,False
420,1009224566198202370,20180620000101,6,7,politifact14984,0,putinsclown,20170205180222,42209,42778,False
421,1009227237034545154,20180620001138,0,1,politifact14984,0,CriticaSinMiedo,20140726032821,144716,60502,False
422,1009231938853527552,20180620003019,9,2,politifact14984,0,WDBJ7,20080521145846,126497,1069,True
423,1009232086350356481,20180620003054,0,0,politifact14984,0,DivinaMusicWtch,20081121003908,2713,3612,False
424,1009235016105119744,20180620004233,0,0,politifact14984,0,falcon_koch,20130402154606,662,1514,False
425,1009236247397707776,20180620004726,1,0,politifact14984,0,Porch_Frog,20170701011841,376,720,False
426,1009241029768249344,20180620010626,0,0,politifact14984,0,HiramHawk,20090617142059,794,1032,False
427,1009241500885159936,20180620010819,0,0,politifact14984,0,John_Frank1954,20160314223933,1012,147,False
428,1009241627305508864,20180620010849,0,0,politifact14984,0,WorldNewsvip1,20170220151953,460,1526,False
429,1009241877097242624,20180620010948,0,0,politifact14984,0,bilgysco1,20091029041408,5,15,False
430,1009252339599990784,20180620015123,0,0,politifact14984,0,SAMcClellan,20110206061906,196,1476,False
431,1009252801887776769,20180620015313,0,0,politifact14984,0,John_Frank1954,20160314223933,1012,147,False
432,1009255505871507456,20180620020358,0,0,politifact14984,0,usdemocrats,20081217133457,2385,2995,False
433,1009264380490539008,20180620023914,0,0,politifact14984,0,lisareynaloe,20090228032955,11784,10742,False
434,1009267510103851008,20180620025140,0,0,politifact14984,0,grandmashirley7,20120613135742,247,986,False
435,1009280059763388416,20180620034132,0,0,politifact14984,0,Juliane_Seattle,20120902195057,1155,2503,False
436,1009281598112583680,20180620034739,0,0,politifact14984,0,TomFauld,20151014054950,34,102,False
437,1009286216116768769,20180620040600,0,0,politifact14984,0,FxCox,20090318075105,1100,499,False
